Surface Profile             
x       y           
[m]     [m]         
0.0023655347  -2.7889974e-006            
0.0023656347  -2.7890714e-006            
0.0023657347  -2.7892116e-006            
0.0023658347  -2.7894208e-006            
0.0023659347  -2.789822e-006            
0.0023660347  -2.7900244e-006            
0.0023661347  -2.7901327e-006            
0.0023662347  -2.7902663e-006            
0.0023663346  -2.7904247e-006            
0.0023664346  -2.7906058e-006            
0.0023665346  -2.7905515e-006            
0.0023666346  -2.7907623e-006            
0.0023667346  -2.7908629e-006            
0.0023668346  -2.7908378e-006            
0.0023669346  -2.7909308e-006            
0.0023670346  -2.7908841e-006            
0.0023671346  -2.7906851e-006            
0.0023672346  -2.7905838e-006            
0.0023673346  -2.7904587e-006            
0.0023674346  -2.7901814e-006            
0.0023675346  -2.7900066e-006            
0.0023676346  -2.7899459e-006            
0.0023677346  -2.7894988e-006            
0.0023678346  -2.7893031e-006            
0.0023679346  -2.7892625e-006            
0.0023680346  -2.7891387e-006            
0.0023681346  -2.789066e-006            
0.0023682346  -2.7891866e-006            
0.0023683346  -2.7892601e-006            
0.0023684346  -2.789288e-006            
0.0023685346  -2.789528e-006            
0.0023686346  -2.7899841e-006            
0.0023687346  -2.790135e-006            
0.0023688346  -2.7903323e-006            
0.0023689346  -2.7906934e-006            
0.0023690346  -2.7908256e-006            
0.0023691346  -2.7907094e-006            
0.0023692346  -2.7909792e-006            
0.0023693346  -2.7908916e-006            
0.0023694346  -2.7909478e-006            
0.0023695346  -2.7911638e-006            
0.0023696346  -2.7912886e-006            
0.0023697346  -2.7913117e-006            
0.0023698346  -2.7916065e-006            
0.0023699346  -2.7915358e-006            
0.0023700345  -2.7914588e-006            
0.0023701345  -2.7915044e-006            
0.0023702345  -2.7915463e-006            
0.0023703345  -2.7913221e-006            
0.0023704345  -2.7913311e-006            
0.0023705345  -2.791201e-006            
0.0023706345  -2.7907977e-006            
0.0023707345  -2.7908846e-006            
0.0023708345  -2.7907187e-006            
0.0023709345  -2.7904137e-006            
0.0023710345  -2.7902293e-006            
0.0023711345  -2.7901825e-006            
0.0023712345  -2.7899036e-006            
0.0023713345  -2.7897789e-006            
0.0023714345  -2.7898316e-006            
0.0023715345  -2.7899494e-006            
0.0023716345  -2.7897566e-006            
0.0023717345  -2.7900166e-006            
0.0023718345  -2.7902421e-006            
0.0023719345  -2.7905472e-006            
0.0023720345  -2.790665e-006            
0.0023721345  -2.7910831e-006            
0.0023722345  -2.7911586e-006            
0.0023723345  -2.7912456e-006            
0.0023724345  -2.7913431e-006            
0.0023725345  -2.7914509e-006            
0.0023726345  -2.7913156e-006            
0.0023727345  -2.7914434e-006            
0.0023728345  -2.7915917e-006            
0.0023729345  -2.791623e-006            
0.0023730345  -2.7916498e-006            
0.0023731345  -2.7915371e-006            
0.0023732345  -2.7915309e-006            
0.0023733345  -2.7912525e-006            
0.0023734345  -2.7910784e-006            
0.0023735345  -2.7910222e-006            
0.0023736344  -2.7908353e-006            
0.0023737344  -2.7906421e-006            
0.0023738344  -2.7905756e-006            
0.0023739344  -2.7903898e-006            
0.0023740344  -2.7902132e-006            
0.0023741344  -2.7900578e-006            
0.0023742344  -2.7899364e-006            
0.0023743344  -2.7899876e-006            
0.0023744344  -2.7900934e-006            
0.0023745344  -2.7899981e-006            
0.0023746344  -2.7902055e-006            
0.0023747344  -2.7902187e-006            
0.0023748344  -2.7902837e-006            
0.0023749344  -2.7904061e-006            
0.0023750344  -2.7907137e-006            
0.0023751344  -2.7908213e-006            
0.0023752344  -2.7909652e-006            
0.0023753344  -2.7911407e-006            
0.0023754344  -2.7913405e-006            
0.0023755344  -2.7911755e-006            
0.0023756344  -2.7913989e-006            
0.0023757344  -2.7915197e-006            
0.0023758344  -2.7914022e-006            
0.0023759344  -2.7914258e-006            
0.0023760344  -2.7916026e-006            
0.0023761344  -2.791677e-006            
0.0023762344  -2.7916334e-006            
0.0023763344  -2.7917137e-006            
0.0023764344  -2.7917838e-006            
0.0023765344  -2.7914471e-006            
0.0023766344  -2.7913242e-006            
0.0023767344  -2.7911756e-006            
0.0023768344  -2.790876e-006            
0.0023769344  -2.790685e-006            
0.0023770344  -2.7904939e-006            
0.0023771344  -2.7903162e-006            
0.0023772343  -2.7900404e-006            
0.0023773343  -2.7901903e-006            
0.0023774343  -2.7901543e-006            
0.0023775343  -2.7901828e-006            
0.0023776343  -2.7902862e-006            
0.0023777343  -2.7904715e-006            
0.0023778343  -2.7906135e-006            
0.0023779343  -2.7909617e-006            
0.0023780343  -2.7912591e-006            
0.0023781343  -2.7914884e-006            
0.0023782343  -2.7916361e-006            
0.0023783343  -2.7919467e-006            
0.0023784343  -2.792035e-006            
0.0023785343  -2.7922659e-006            
0.0023786343  -2.792384e-006            
0.0023787343  -2.7923778e-006            
0.0023788343  -2.7924963e-006            
0.0023789343  -2.7924872e-006            
0.0023790343  -2.7924686e-006            
0.0023791343  -2.7924376e-006            
0.0023792343  -2.7923899e-006            
0.0023793343  -2.79232e-006            
0.0023794343  -2.7919694e-006            
0.0023795343  -2.79197e-006            
0.0023796343  -2.7917036e-006            
0.0023797343  -2.7914201e-006            
0.0023798343  -2.7912633e-006            
0.0023799343  -2.791128e-006            
0.0023800343  -2.7910314e-006            
0.0023801343  -2.7908653e-006            
0.0023802343  -2.7910279e-006            
0.0023803343  -2.7911585e-006            
0.0023804343  -2.7913792e-006            
0.0023805343  -2.7916831e-006            
0.0023806343  -2.7920546e-006            
0.0023807343  -2.7920916e-006            
0.0023808342  -2.7922784e-006            
0.0023809342  -2.792363e-006            
0.0023810342  -2.7924669e-006            
0.0023811342  -2.7924666e-006            
0.0023812342  -2.7926175e-006            
0.0023813342  -2.7927982e-006            
0.0023814342  -2.7928733e-006            
0.0023815342  -2.7929555e-006            
0.0023816342  -2.7930345e-006            
0.0023817342  -2.7929712e-006            
0.0023818342  -2.7928813e-006            
0.0023819342  -2.7926374e-006            
0.0023820342  -2.7924959e-006            
0.0023821342  -2.792342e-006            
0.0023822342  -2.7921793e-006            
0.0023823342  -2.7920107e-006            
0.0023824342  -2.7919655e-006            
0.0023825342  -2.7917937e-006            
0.0023826342  -2.7914947e-006            
0.0023827342  -2.7913355e-006            
0.0023828342  -2.7912148e-006            
0.0023829342  -2.7911518e-006            
0.0023830342  -2.7912906e-006            
0.0023831342  -2.7913896e-006            
0.0023832342  -2.7917002e-006            
0.0023833342  -2.7918402e-006            
0.0023834342  -2.7920479e-006            
0.0023835342  -2.7924453e-006            
0.0023836342  -2.7925164e-006            
0.0023837342  -2.7926221e-006            
0.0023838342  -2.7928922e-006            
0.0023839342  -2.7931992e-006            
0.0023840342  -2.7931509e-006            
0.0023841342  -2.7933685e-006            
0.0023842342  -2.7934803e-006            
0.0023843342  -2.7934757e-006            
0.0023844341  -2.7936029e-006            
0.0023845341  -2.7937335e-006            
0.0023846341  -2.7936007e-006            
0.0023847341  -2.7935702e-006            
0.0023848341  -2.7935162e-006            
0.0023849341  -2.7933051e-006            
0.0023850341  -2.7930596e-006            
0.0023851341  -2.7929143e-006            
0.0023852341  -2.7927542e-006            
0.0023853341  -2.7923333e-006            
0.0023854341  -2.7921709e-006            
0.0023855341  -2.7921689e-006            
0.0023856341  -2.7920851e-006            
0.0023857341  -2.7920479e-006            
0.0023858341  -2.7920657e-006            
0.0023859341  -2.7921452e-006            
0.0023860341  -2.7921641e-006            
0.0023861341  -2.7923778e-006            
0.0023862341  -2.7925385e-006            
0.0023863341  -2.7926388e-006            
0.0023864341  -2.7930553e-006            
0.0023865341  -2.7931519e-006            
0.0023866341  -2.7934145e-006            
0.0023867341  -2.7935886e-006            
0.0023868341  -2.793663e-006            
0.0023869341  -2.7937581e-006            
0.0023870341  -2.7939983e-006            
0.0023871341  -2.7941224e-006            
0.0023872341  -2.7941116e-006            
0.0023873341  -2.7940807e-006            
0.0023874341  -2.7940257e-006            
0.0023875341  -2.7938169e-006            
0.0023876341  -2.7937065e-006            
0.0023877341  -2.7935753e-006            
0.0023878341  -2.7934246e-006            
0.0023879341  -2.7931307e-006            
0.0023880341  -2.792953e-006            
0.002388134  -2.7927799e-006            
0.002388234  -2.7926189e-006            
0.002388334  -2.792478e-006            
0.002388434  -2.7924937e-006            
0.002388534  -2.7924243e-006            
0.002388634  -2.7922771e-006            
0.002388734  -2.7921971e-006            
0.002388834  -2.7924632e-006            
0.002388934  -2.7927126e-006            
0.002389034  -2.7930641e-006            
0.002389134  -2.7935066e-006            
0.002389234  -2.7936391e-006            
0.002389334  -2.7940687e-006            
0.002389434  -2.7942803e-006            
0.002389534  -2.7942481e-006            
0.002389634  -2.7944701e-006            
0.002389734  -2.7945723e-006            
0.002389834  -2.7945446e-006            
0.002389934  -2.7946388e-006            
0.002390034  -2.7946062e-006            
0.002390134  -2.7945694e-006            
0.002390234  -2.7945303e-006            
0.002390334  -2.7946154e-006            
0.002390434  -2.7944417e-006            
0.002390534  -2.7943787e-006            
0.002390634  -2.7941779e-006            
0.002390734  -2.7940898e-006            
0.002390834  -2.793865e-006            
0.002390934  -2.793753e-006            
0.002391034  -2.793631e-006            
0.002391134  -2.7933698e-006            
0.002391234  -2.7930981e-006            
0.002391334  -2.7929573e-006            
0.002391434  -2.7927125e-006            
0.002391534  -2.7926309e-006            
0.002391634  -2.7926083e-006            
0.0023917339  -2.7926573e-006            
0.0023918339  -2.7927878e-006            
0.0023919339  -2.7930049e-006            
0.0023920339  -2.7931816e-006            
0.0023921339  -2.7933117e-006            
0.0023922339  -2.7937707e-006            
0.0023923339  -2.7940464e-006            
0.0023924339  -2.7941106e-006            
0.0023925339  -2.7944554e-006            
0.0023926339  -2.7946978e-006            
0.0023927339  -2.7946924e-006            
0.0023928339  -2.7946855e-006            
0.0023929339  -2.7946879e-006            
0.0023930339  -2.7948375e-006            
0.0023931339  -2.7948888e-006            
0.0023932339  -2.7950914e-006            
0.0023933339  -2.7951908e-006            
0.0023934339  -2.795174e-006            
0.0023935339  -2.7950321e-006            
0.0023936339  -2.7952679e-006            
0.0023937339  -2.7952453e-006            
0.0023938339  -2.7950636e-006            
0.0023939339  -2.7948397e-006            
0.0023940339  -2.7947032e-006            
0.0023941339  -2.7942813e-006            
0.0023942339  -2.7940869e-006            
0.0023943339  -2.7938929e-006            
0.0023944339  -2.7937129e-006            
0.0023945339  -2.793435e-006            
0.0023946339  -2.793454e-006            
0.0023947339  -2.7935358e-006            
0.0023948339  -2.7935525e-006            
0.0023949339  -2.7936275e-006            
0.0023950339  -2.7936356e-006            
0.0023951339  -2.7938299e-006            
0.0023952339  -2.7938326e-006            
0.0023953338  -2.7941407e-006            
0.0023954338  -2.7942461e-006            
0.0023955338  -2.7945075e-006            
0.0023956338  -2.7945361e-006            
0.0023957338  -2.7945694e-006            
0.0023958338  -2.7944822e-006            
0.0023959338  -2.7945319e-006            
0.0023960338  -2.7946037e-006            
0.0023961338  -2.7947011e-006            
0.0023962338  -2.7946995e-006            
0.0023963338  -2.7947266e-006            
0.0023964338  -2.7946609e-006            
0.0023965338  -2.7950093e-006            
0.0023966338  -2.7951373e-006            
0.0023967338  -2.7950141e-006            
0.0023968338  -2.7950033e-006            
0.0023969338  -2.7951025e-006            
0.0023970338  -2.7947944e-006            
0.0023971338  -2.7945717e-006            
0.0023972338  -2.7944483e-006            
0.0023973338  -2.7941802e-006            
0.0023974338  -2.7938991e-006            
0.0023975338  -2.7938757e-006            
0.0023976338  -2.7936214e-006            
0.0023977338  -2.7933946e-006            
0.0023978338  -2.7935979e-006            
0.0023979338  -2.7934901e-006            
0.0023980338  -2.7934453e-006            
0.0023981338  -2.793732e-006            
0.0023982338  -2.7939781e-006            
0.0023983338  -2.7940434e-006            
0.0023984338  -2.7942984e-006            
0.0023985338  -2.7946172e-006            
0.0023986338  -2.7947342e-006            
0.0023987338  -2.794888e-006            
0.0023988338  -2.795204e-006            
0.0023989337  -2.7952973e-006            
0.0023990337  -2.7954083e-006            
0.0023991337  -2.7954118e-006            
0.0023992337  -2.7956886e-006            
0.0023993337  -2.7957359e-006            
0.0023994337  -2.7957932e-006            
0.0023995337  -2.7958596e-006            
0.0023996337  -2.7959307e-006            
0.0023997337  -2.7958715e-006            
0.0023998337  -2.7957971e-006            
0.0023999337  -2.7958276e-006            
0.0024000337  -2.7957e-006            
0.0024001337  -2.7953974e-006            
0.0024002337  -2.7951685e-006            
0.0024003337  -2.7947677e-006            
0.0024004337  -2.7944551e-006            
0.0024005337  -2.7942508e-006            
0.0024006337  -2.7937906e-006            
0.0024007337  -2.7935932e-006            
0.0024008337  -2.793432e-006            
0.0024009337  -2.7934425e-006            
0.0024010337  -2.7933773e-006            
0.0024011337  -2.7933605e-006            
0.0024012337  -2.7932718e-006            
0.0024013337  -2.7932451e-006            
0.0024014337  -2.793421e-006            
0.0024015337  -2.793554e-006            
0.0024016337  -2.7937639e-006            
0.0024017337  -2.79417e-006            
0.0024018337  -2.7943775e-006            
0.0024019337  -2.7944874e-006            
0.0024020337  -2.7944905e-006            
0.0024021337  -2.7946397e-006            
0.0024022337  -2.7946878e-006            
0.0024023337  -2.7947568e-006            
0.0024024337  -2.7950995e-006            
0.0024025337  -2.7950762e-006            
0.0024026336  -2.794916e-006            
0.0024027336  -2.7951254e-006            
0.0024028336  -2.7949481e-006            
0.0024029336  -2.794745e-006            
0.0024030336  -2.7947744e-006            
0.0024031336  -2.7946608e-006            
0.0024032336  -2.7943952e-006            
0.0024033336  -2.7941082e-006            
0.0024034336  -2.7939433e-006            
0.0024035336  -2.7937934e-006            
0.0024036336  -2.7936713e-006            
0.0024037336  -2.7935895e-006            
0.0024038336  -2.7936847e-006            
0.0024039336  -2.793581e-006            
0.0024040336  -2.7936498e-006            
0.0024041336  -2.7938917e-006            
0.0024042336  -2.793912e-006            
0.0024043336  -2.7938133e-006            
0.0024044336  -2.7938417e-006            
0.0024045336  -2.7937461e-006            
0.0024046336  -2.7935234e-006            
0.0024047336  -2.7935615e-006            
0.0024048336  -2.7936217e-006            
0.0024049336  -2.7933203e-006            
0.0024050336  -2.7935404e-006            
0.0024051336  -2.7934098e-006            
0.0024052336  -2.7934158e-006            
0.0024053336  -2.7934342e-006            
0.0024054336  -2.7933322e-006            
0.0024055336  -2.7931048e-006            
0.0024056336  -2.793137e-006            
0.0024057336  -2.793061e-006            
0.0024058336  -2.7928726e-006            
0.0024059336  -2.7929561e-006            
0.0024060336  -2.7930685e-006            
0.0024061336  -2.792696e-006            
0.0024062335  -2.7927207e-006            
0.0024063335  -2.7929138e-006            
0.0024064335  -2.7928923e-006            
0.0024065335  -2.7927706e-006            
0.0024066335  -2.7929321e-006            
0.0024067335  -2.7930057e-006            
0.0024068335  -2.7928557e-006            
0.0024069335  -2.7929875e-006            
0.0024070335  -2.7931584e-006            
0.0024071335  -2.7931062e-006            
0.0024072335  -2.7932009e-006            
0.0024073335  -2.7933204e-006            
0.0024074335  -2.7932069e-006            
0.0024075335  -2.7932375e-006            
0.0024076335  -2.793297e-006            
0.0024077335  -2.7933873e-006            
0.0024078335  -2.7933803e-006            
0.0024079335  -2.793527e-006            
0.0024080335  -2.7935774e-006            
0.0024081335  -2.7935279e-006            
0.0024082335  -2.7936395e-006            
0.0024083335  -2.7938054e-006            
0.0024084335  -2.7937909e-006            
0.0024085335  -2.7940098e-006            
0.0024086335  -2.7945342e-006            
0.0024087335  -2.7952107e-006            
0.0024088335  -2.7961865e-006            
0.0024089335  -2.7978159e-006            
0.0024090335  -2.8002834e-006            
0.0024091335  -2.8040842e-006            
0.0024092335  -2.8094754e-006            
0.0024093335  -2.8171501e-006            
0.0024094335  -2.8266319e-006            
0.0024095335  -2.8379502e-006            
0.0024096335  -2.8507598e-006            
0.0024097335  -2.8623293e-006            
0.0024098334  -2.8704191e-006            
0.0024099334  -2.874922e-006            
0.0024100334  -2.8786761e-006            
0.0024101334  -2.8820047e-006            
0.0024102334  -2.884665e-006            
0.0024103334  -2.8868238e-006            
0.0024104334  -2.8885494e-006            
0.0024105334  -2.8899164e-006            
0.0024106334  -2.8911227e-006            
0.0024107334  -2.8918504e-006            
0.0024108334  -2.8926527e-006            
0.0024109334  -2.8932018e-006            
0.0024110334  -2.8936528e-006            
0.0024111334  -2.8940352e-006            
0.0024112334  -2.8944995e-006            
0.0024113334  -2.8946828e-006            
0.0024114334  -2.8949718e-006            
0.0024115334  -2.8951307e-006            
0.0024116334  -2.8954189e-006            
0.0024117334  -2.8954642e-006            
0.0024118334  -2.8957692e-006            
0.0024119334  -2.8959603e-006            
0.0024120334  -2.8960257e-006            
0.0024121334  -2.895962e-006            
0.0024122334  -2.8960282e-006            
0.0024123334  -2.8961102e-006            
0.0024124334  -2.8960815e-006            
0.0024125334  -2.8961892e-006            
0.0024126334  -2.8962962e-006            
0.0024127334  -2.8961151e-006            
0.0024128334  -2.8961012e-006            
0.0024129334  -2.8956897e-006            
0.0024130334  -2.8950405e-006            
0.0024131334  -2.8940598e-006            
0.0024132334  -2.8926458e-006            
0.0024133334  -2.8907021e-006            
0.0024134333  -2.8880265e-006            
0.0024135333  -2.8849611e-006            
0.0024136333  -2.8815233e-006            
0.0024137333  -2.8780211e-006            
0.0024138333  -2.8744189e-006            
0.0024139333  -2.8710784e-006            
0.0024140333  -2.8678706e-006            
0.0024141333  -2.8651637e-006            
0.0024142333  -2.8628124e-006            
0.0024143333  -2.8607626e-006            
0.0024144333  -2.8590554e-006            
0.0024145333  -2.8579498e-006            
0.0024146333  -2.8566419e-006            
0.0024147333  -2.8554002e-006            
0.0024148333  -2.8538349e-006            
0.0024149333  -2.8520205e-006            
0.0024150333  -2.8495108e-006            
0.0024151333  -2.8462371e-006            
0.0024152333  -2.8421808e-006            
0.0024153333  -2.8371481e-006            
0.0024154333  -2.8309187e-006            
0.0024155333  -2.8250389e-006            
0.0024156333  -2.8197758e-006            
0.0024157333  -2.8153894e-006            
0.0024158333  -2.8120972e-006            
0.0024159333  -2.8094121e-006            
0.0024160333  -2.8070172e-006            
0.0024161333  -2.804932e-006            
0.0024162333  -2.8032866e-006            
0.0024163333  -2.8016924e-006            
0.0024164333  -2.8003809e-006            
0.0024165333  -2.7992158e-006            
0.0024166333  -2.798311e-006            
0.0024167333  -2.7976562e-006            
0.0024168333  -2.7969817e-006            
0.0024169333  -2.7963926e-006            
0.0024170332  -2.7960056e-006            
0.0024171332  -2.7954334e-006            
0.0024172332  -2.7951726e-006            
0.0024173332  -2.7948509e-006            
0.0024174332  -2.7945887e-006            
0.0024175332  -2.794388e-006            
0.0024176332  -2.7943762e-006            
0.0024177332  -2.794297e-006            
0.0024178332  -2.7942642e-006            
0.0024179332  -2.7941439e-006            
0.0024180332  -2.7940546e-006            
0.0024181332  -2.7941213e-006            
0.0024182332  -2.7940872e-006            
0.0024183332  -2.7939408e-006            
0.0024184332  -2.793934e-006            
0.0024185332  -2.7938204e-006            
0.0024186332  -2.7937269e-006            
0.0024187332  -2.793788e-006            
0.0024188332  -2.7937557e-006            
0.0024189332  -2.7937519e-006            
0.0024190332  -2.7937769e-006            
0.0024191332  -2.7938278e-006            
0.0024192332  -2.7937716e-006            
0.0024193332  -2.7937269e-006            
0.0024194332  -2.7938191e-006            
0.0024195332  -2.7937927e-006            
0.0024196332  -2.7935118e-006            
0.0024197332  -2.7934857e-006            
0.0024198332  -2.793479e-006            
0.0024199332  -2.7933658e-006            
0.0024200332  -2.7934001e-006            
0.0024201332  -2.7934618e-006            
0.0024202332  -2.7932933e-006            
0.0024203332  -2.793266e-006            
0.0024204332  -2.7932467e-006            
0.0024205332  -2.7931954e-006            
0.0024206332  -2.7930285e-006            
0.0024207331  -2.7925986e-006            
0.0024208331  -2.7915435e-006            
0.0024209331  -2.7893919e-006            
0.0024210331  -2.7861938e-006            
0.0024211331  -2.7811375e-006            
0.0024212331  -2.7731847e-006            
0.0024213331  -2.7622904e-006            
0.0024214331  -2.7478599e-006            
0.0024215331  -2.7293015e-006            
0.0024216331  -2.7073675e-006            
0.0024217331  -2.6838209e-006            
0.0024218331  -2.6590906e-006            
0.0024219331  -2.6335371e-006            
0.0024220331  -2.6072891e-006            
0.0024221331  -2.5807242e-006            
0.0024222331  -2.5539559e-006            
0.0024223331  -2.5270688e-006            
0.0024224331  -2.5001178e-006            
0.0024225331  -2.4733804e-006            
0.0024226331  -2.4471006e-006            
0.0024227331  -2.4209639e-006            
0.0024228331  -2.3949752e-006            
0.0024229331  -2.3687264e-006            
0.0024230331  -2.3424217e-006            
0.0024231331  -2.3157715e-006            
0.0024232331  -2.2891272e-006            
0.0024233331  -2.262234e-006            
0.0024234331  -2.2354762e-006            
0.0024235331  -2.2086218e-006            
0.0024236331  -2.181936e-006            
0.0024237331  -2.1551788e-006            
0.0024238331  -2.1286027e-006            
0.0024239331  -2.1018275e-006            
0.0024240331  -2.0749692e-006            
0.0024241331  -2.0480316e-006            
0.0024242331  -2.0212787e-006            
0.002424333  -1.9945987e-006            
0.002424433  -1.9678675e-006            
0.002424533  -1.9410844e-006            
0.002424633  -1.9143801e-006            
0.002424733  -1.8876356e-006            
0.002424833  -1.8609785e-006            
0.002424933  -1.8342818e-006            
0.002425033  -1.8077876e-006            
0.002425133  -1.7810989e-006            
0.002425233  -1.7543064e-006            
0.002425333  -1.7273805e-006            
0.002425433  -1.7004201e-006            
0.002425533  -1.6734017e-006            
0.002425633  -1.6461759e-006            
0.002425733  -1.6185991e-006            
0.002425833  -1.591051e-006            
0.002425933  -1.5635519e-006            
0.002426033  -1.5359872e-006            
0.002426133  -1.5086099e-006            
0.002426233  -1.481032e-006            
0.002426333  -1.4533523e-006            
0.002426433  -1.4254245e-006            
0.002426533  -1.3977433e-006            
0.002426633  -1.3695556e-006            
0.002426733  -1.3413702e-006            
0.002426833  -1.3132312e-006            
0.002426933  -1.2853152e-006            
0.002427033  -1.2575455e-006            
0.002427133  -1.2300874e-006            
0.002427233  -1.2027231e-006            
0.002427333  -1.1752274e-006            
0.002427433  -1.1480233e-006            
0.002427533  -1.1210564e-006            
0.002427633  -1.0944e-006            
0.002427733  -1.0681297e-006            
0.002427833  -1.0424412e-006            
0.0024279329  -1.0173904e-006            
0.0024280329  -9.9224834e-007            
0.0024281329  -9.6728001e-007            
0.0024282329  -9.4290556e-007            
0.0024283329  -9.1879168e-007            
0.0024284329  -8.9496322e-007            
0.0024285329  -8.7156709e-007            
0.0024286329  -8.4848459e-007            
0.0024287329  -8.2557327e-007            
0.0024288329  -8.0267767e-007            
0.0024289329  -7.8015382e-007            
0.0024290329  -7.5774817e-007            
0.0024291329  -7.3483999e-007            
0.0024292329  -7.1198662e-007            
0.0024293329  -6.8955766e-007            
0.0024294329  -6.6843665e-007            
0.0024295329  -6.4794246e-007            
0.0024296329  -6.2766213e-007            
0.0024297329  -6.0736788e-007            
0.0024298329  -5.8692303e-007            
0.0024299329  -5.6579955e-007            
0.0024300329  -5.4424075e-007            
0.0024301329  -5.2216186e-007            
0.0024302329  -5.0015354e-007            
0.0024303329  -4.7783992e-007            
0.0024304329  -4.5536455e-007            
0.0024305329  -4.3252498e-007            
0.0024306329  -4.0976965e-007            
0.0024307329  -3.8768811e-007            
0.0024308329  -3.6607798e-007            
0.0024309329  -3.4428122e-007            
0.0024310329  -3.2221693e-007            
0.0024311329  -2.9979714e-007            
0.0024312329  -2.7706605e-007            
0.0024313329  -2.5395827e-007            
0.0024314329  -2.3068215e-007            
0.0024315328  -2.0709383e-007            
0.0024316328  -1.8319485e-007            
0.0024317328  -1.5939764e-007            
0.0024318328  -1.3538304e-007            
0.0024319328  -1.1172283e-007            
0.0024320328  -8.8123254e-008            
0.0024321328  -6.4783699e-008            
0.0024322328  -4.1655869e-008            
0.0024323328  -1.893966e-008            
0.0024324328  3.5460533e-009            
0.0024325328  2.5612136e-008            
0.0024326328  4.7319087e-008            
0.0024327328  6.8860631e-008            
0.0024328328  8.9797696e-008            
0.0024329328  1.1018999e-007            
0.0024330328  1.30373e-007            
0.0024331328  1.5006649e-007            
0.0024332328  1.6949684e-007            
0.0024333328  1.8840232e-007            
0.0024334328  2.0716109e-007            
0.0024335328  2.2579195e-007            
0.0024336328  2.4418152e-007            
0.0024337328  2.6246317e-007            
0.0024338328  2.8064316e-007            
0.0024339328  2.9859196e-007            
0.0024340328  3.1655275e-007            
0.0024341328  3.3413633e-007            
0.0024342328  3.5170333e-007            
0.0024343328  3.6899545e-007            
0.0024344328  3.8625519e-007            
0.0024345328  4.0348285e-007            
0.0024346328  4.2029531e-007            
0.0024347328  4.3719693e-007            
0.0024348328  4.5408081e-007            
0.0024349328  4.7095504e-007            
0.0024350328  4.8756698e-007            
0.0024351327  5.0428726e-007            
0.0024352327  5.2097859e-007            
0.0024353327  5.3760226e-007            
0.0024354327  5.5410064e-007            
0.0024355327  5.7027681e-007            
0.0024356327  5.858044e-007            
0.0024357327  6.0100706e-007            
0.0024358327  6.1599219e-007            
0.0024359327  6.3113598e-007            
0.0024360327  6.4593412e-007            
0.0024361327  6.6024864e-007            
0.0024362327  6.7446861e-007            
0.0024363327  6.8888074e-007            
0.0024364327  7.0338605e-007            
0.0024365327  7.1760806e-007            
0.0024366327  7.3179026e-007            
0.0024367327  7.4593301e-007            
0.0024368327  7.5990298e-007            
0.0024369327  7.736844e-007            
0.0024370327  7.8763785e-007            
0.0024371327  8.0161017e-007            
0.0024372327  8.1529415e-007            
0.0024373327  8.2837346e-007            
0.0024374327  8.4131159e-007            
0.0024375327  8.5397894e-007            
0.0024376327  8.6650919e-007            
0.0024377327  8.7904906e-007            
0.0024378327  8.9161492e-007            
0.0024379327  9.0420291e-007            
0.0024380327  9.1665666e-007            
0.0024381327  9.2892092e-007            
0.0024382327  9.4080099e-007            
0.0024383327  9.5222547e-007            
0.0024384327  9.635188e-007            
0.0024385327  9.7426909e-007            
0.0024386327  9.8483523e-007            
0.0024387327  9.9510764e-007            
0.0024388326  1.0053719e-006            
0.0024389326  1.0155497e-006            
0.0024390326  1.0258081e-006            
0.0024391326  1.036302e-006            
0.0024392326  1.0467777e-006            
0.0024393326  1.05707e-006            
0.0024394326  1.0672515e-006            
0.0024395326  1.0771429e-006            
0.0024396326  1.0865708e-006            
0.0024397326  1.0957647e-006            
0.0024398326  1.1048566e-006            
0.0024399326  1.113729e-006            
0.0024400326  1.1230081e-006            
0.0024401326  1.132284e-006            
0.0024402326  1.1412123e-006            
0.0024403326  1.149425e-006            
0.0024404326  1.1569504e-006            
0.0024405326  1.1641247e-006            
0.0024406326  1.1708373e-006            
0.0024407326  1.1775263e-006            
0.0024408326  1.1840359e-006            
0.0024409326  1.191098e-006            
0.0024410326  1.1986759e-006            
0.0024411326  1.2065418e-006            
0.0024412326  1.2140245e-006            
0.0024413326  1.2213001e-006            
0.0024414326  1.2284263e-006            
0.0024415326  1.2352086e-006            
0.0024416326  1.241581e-006            
0.0024417326  1.2480032e-006            
0.0024418326  1.2539449e-006            
0.0024419326  1.2597632e-006            
0.0024420326  1.2653464e-006            
0.0024421326  1.2708536e-006            
0.0024422326  1.2762135e-006            
0.0024423326  1.2817426e-006            
0.0024424325  1.2877605e-006            
0.0024425325  1.2939265e-006            
0.0024426325  1.3001032e-006            
0.0024427325  1.3062533e-006            
0.0024428325  1.3120687e-006            
0.0024429325  1.3178624e-006            
0.0024430325  1.3234475e-006            
0.0024431325  1.328624e-006            
0.0024432325  1.3337024e-006            
0.0024433325  1.3382501e-006            
0.0024434325  1.3425988e-006            
0.0024435325  1.3466093e-006            
0.0024436325  1.3502872e-006            
0.0024437325  1.3539199e-006            
0.0024438325  1.3575658e-006            
0.0024439325  1.3614096e-006            
0.0024440325  1.3653736e-006            
0.0024441325  1.3693554e-006            
0.0024442325  1.3734879e-006            
0.0024443325  1.3776402e-006            
0.0024444325  1.3815416e-006            
0.0024445325  1.38543e-006            
