Surface Profile             
x       y           
[m]     [m]         
0.0031757027  1.3965688e-006            
0.0031758971  1.3992238e-006            
0.0031760915  1.4017276e-006            
0.003176286  1.404193e-006            
0.0031764804  1.4064916e-006            
0.0031766748  1.4088804e-006            
0.0031768692  1.4113751e-006            
0.0031770637  1.4137332e-006            
0.0031772581  1.4160876e-006            
0.0031774525  1.4185802e-006            
0.0031776469  1.4210976e-006            
0.0031778414  1.4236414e-006            
0.0031780358  1.4263361e-006            
0.0031782302  1.428795e-006            
0.0031784246  1.4313831e-006            
0.003178619  1.4337193e-006            
0.0031788135  1.4363016e-006            
0.0031790079  1.4388807e-006            
0.0031792023  1.441316e-006            
0.0031793967  1.44372e-006            
0.0031795912  1.4460879e-006            
0.0031797856  1.4484164e-006            
0.00317998  1.4507044e-006            
0.0031801744  1.4530805e-006            
0.0031803688  1.4552953e-006            
0.0031805633  1.4576022e-006            
0.0031807577  1.4598855e-006            
0.0031809521  1.4621512e-006            
0.0031811465  1.4644072e-006            
0.003181341  1.4667885e-006            
0.0031815354  1.4693026e-006            
0.0031817298  1.4715658e-006            
0.0031819242  1.4739467e-006            
0.0031821187  1.4763214e-006            
0.0031823131  1.4786832e-006            
0.0031825075  1.481152e-006            
0.0031827019  1.4833411e-006            
0.0031828963  1.4857478e-006            
0.0031830908  1.4878755e-006            
0.0031832852  1.490105e-006            
0.0031834796  1.4925834e-006            
0.003183674  1.4948171e-006            
0.0031838685  1.4973117e-006            
0.0031840629  1.4997006e-006            
0.0031842573  1.502107e-006            
0.0031844517  1.50466e-006            
0.0031846462  1.5071059e-006            
0.0031848406  1.5096883e-006            
0.003185035  1.5121507e-006            
0.0031852294  1.5144815e-006            
0.0031854238  1.5169313e-006            
0.0031856183  1.5195037e-006            
0.0031858127  1.5219391e-006            
0.0031860071  1.5243518e-006            
0.0031862015  1.526741e-006            
0.003186396  1.5289838e-006            
0.0031865904  1.5313418e-006            
0.0031867848  1.5337043e-006            
0.0031869792  1.5363292e-006            
0.0031871736  1.5388326e-006            
0.0031873681  1.5411876e-006            
0.0031875625  1.5436243e-006            
0.0031877569  1.545871e-006            
0.0031879513  1.5480298e-006            
0.0031881458  1.5500897e-006            
0.0031883402  1.5521747e-006            
0.0031885346  1.5540379e-006            
0.003188729  1.5558139e-006            
0.0031889235  1.5580324e-006            
0.0031891179  1.5599566e-006            
0.0031893123  1.5620862e-006            
0.0031895067  1.5641774e-006            
0.0031897011  1.5662263e-006            
0.0031898956  1.5682326e-006            
0.00319009  1.5700724e-006            
0.0031902844  1.5722567e-006            
0.0031904788  1.5744119e-006            
0.0031906733  1.5765144e-006            
0.0031908677  1.5786626e-006            
0.0031910621  1.5804469e-006            
0.0031912565  1.5822166e-006            
0.0031914509  1.5838407e-006            
0.0031916454  1.5854478e-006            
0.0031918398  1.5869278e-006            
0.0031920342  1.5885566e-006            
0.0031922286  1.5902396e-006            
0.0031924231  1.591998e-006            
0.0031926175  1.5938467e-006            
0.0031928119  1.5956639e-006            
0.0031930063  1.5976975e-006            
0.0031932008  1.5995576e-006            
0.0031933952  1.6013438e-006            
0.0031935896  1.6031645e-006            
0.003193784  1.6048765e-006            
0.0031939784  1.6065871e-006            
0.0031941729  1.6080301e-006            
0.0031943673  1.6095755e-006            
0.0031945617  1.6111052e-006            
0.0031947561  1.6123691e-006            
0.0031949506  1.613882e-006            
0.003195145  1.6152883e-006            
0.0031953394  1.6168499e-006            
0.0031955338  1.6183258e-006            
0.0031957283  1.619843e-006            
0.0031959227  1.62153e-006            
0.0031961171  1.6230006e-006            
0.0031963115  1.624616e-006            
0.0031965059  1.626115e-006            
0.0031967004  1.6274805e-006            
0.0031968948  1.6288315e-006            
0.0031970892  1.6301693e-006            
0.0031972836  1.6316239e-006            
0.0031974781  1.6328185e-006            
0.0031976725  1.6341303e-006            
0.0031978669  1.6355719e-006            
0.0031980613  1.636765e-006            
0.0031982557  1.6382099e-006            
0.0031984502  1.6395323e-006            
0.0031986446  1.6407202e-006            
0.003198839  1.6420218e-006            
0.0031990334  1.6433098e-006            
0.0031992279  1.6445734e-006            
0.0031994223  1.6456728e-006            
0.0031996167  1.6468498e-006            
0.0031998111  1.6478483e-006            
0.0032000056  1.6489153e-006            
0.0032002  1.6499298e-006            
0.0032003944  1.6507675e-006            
0.0032005888  1.6518157e-006            
0.0032007832  1.6527105e-006            
0.0032009777  1.6539602e-006            
0.0032011721  1.6548121e-006            
0.0032013665  1.6558854e-006            
0.0032015609  1.6569372e-006            
0.0032017554  1.6578364e-006            
0.0032019498  1.6588341e-006            
0.0032021442  1.6598085e-006            
0.0032023386  1.660882e-006            
0.0032025331  1.662048e-006            
0.0032027275  1.662784e-006            
0.0032029219  1.6637037e-006            
0.0032031163  1.6645606e-006            
0.0032033107  1.6653499e-006            
0.0032035052  1.6661979e-006            
0.0032036996  1.6669824e-006            
0.003203894  1.667705e-006            
0.0032040884  1.6684987e-006            
0.0032042829  1.6692464e-006            
0.0032044773  1.6700778e-006            
0.0032046717  1.6709965e-006            
0.0032048661  1.6717441e-006            
0.0032050605  1.672563e-006            
0.003205255  1.6733254e-006            
0.0032054494  1.6740257e-006            
0.0032056438  1.6747902e-006            
0.0032058382  1.6756237e-006            
0.0032060327  1.6761489e-006            
0.0032062271  1.6770028e-006            
0.0032064215  1.6777025e-006            
0.0032066159  1.6785052e-006            
0.0032068104  1.6794233e-006            
0.0032070048  1.6803326e-006            
0.0032071992  1.6813522e-006            
0.0032073936  1.6822186e-006            
0.003207588  1.6830408e-006            
0.0032077825  1.6839372e-006            
0.0032079769  1.6846468e-006            
0.0032081713  1.6855375e-006            
0.0032083657  1.6862272e-006            
0.0032085602  1.6869567e-006            
0.0032087546  1.6876008e-006            
0.003208949  1.68816e-006            
0.0032091434  1.6887679e-006            
0.0032093379  1.6894353e-006            
0.0032095323  1.690167e-006            
0.0032097267  1.6908333e-006            
0.0032099211  1.6914244e-006            
0.0032101155  1.6920601e-006            
0.00321031  1.6926099e-006            
0.0032105044  1.6931941e-006            
0.0032106988  1.6936862e-006            
0.0032108932  1.6940861e-006            
0.0032110877  1.6946554e-006            
0.0032112821  1.6951545e-006            
0.0032114765  1.6957128e-006            
0.0032116709  1.6962097e-006            
0.0032118653  1.6968993e-006            
0.0032120598  1.6974036e-006            
0.0032122542  1.6980922e-006            
0.0032124486  1.6985859e-006            
0.003212643  1.6991281e-006            
0.0032128375  1.6995949e-006            
0.0032130319  1.7001119e-006            
0.0032132263  1.7008065e-006            
0.0032134207  1.7012929e-006            
0.0032136152  1.701807e-006            
0.0032138096  1.7022178e-006            
0.003214004  1.7025196e-006            
0.0032141984  1.7029668e-006            
0.0032143928  1.7033117e-006            
0.0032145873  1.7038024e-006            
0.0032147817  1.7041857e-006            
0.0032149761  1.7043267e-006            
0.0032151705  1.7046075e-006            
0.003215365  1.7050464e-006            
0.0032155594  1.7052722e-006            
0.0032157538  1.7056643e-006            
0.0032159482  1.7059805e-006            
0.0032161427  1.7064723e-006            
0.0032163371  1.706885e-006            
0.0032165315  1.7072037e-006            
0.0032167259  1.7076716e-006            
0.0032169203  1.7079044e-006            
0.0032171148  1.7081454e-006            
0.0032173092  1.7084035e-006            
0.0032175036  1.7086897e-006            
0.003217698  1.7088881e-006            
0.0032178925  1.709261e-006            
0.0032180869  1.7098188e-006            
0.0032182813  1.7101745e-006            
0.0032184757  1.7104332e-006            
0.0032186701  1.7109639e-006            
0.0032188646  1.7111241e-006            
0.003219059  1.7113957e-006            
0.0032192534  1.7115255e-006            
0.0032194478  1.7116357e-006            
0.0032196423  1.7116077e-006            
0.0032198367  1.7118336e-006            
0.0032200311  1.7120813e-006            
0.0032202255  1.7121031e-006            
0.00322042  1.7122861e-006            
0.0032206144  1.712651e-006            
0.0032208088  1.7129528e-006            
0.0032210032  1.7133146e-006            
0.0032211976  1.7137371e-006            
0.0032213921  1.7139641e-006            
0.0032215865  1.71437e-006            
0.0032217809  1.7148331e-006            
0.0032219753  1.7152172e-006            
0.0032221698  1.7156336e-006            
0.0032223642  1.7159426e-006            
0.0032225586  1.7162547e-006            
0.003222753  1.7165604e-006            
0.0032229475  1.7165978e-006            
0.0032231419  1.7168694e-006            
0.0032233363  1.716755e-006            
0.0032235307  1.7170154e-006            
0.0032237251  1.7171653e-006            
0.0032239196  1.7173254e-006            
0.003224114  1.717621e-006            
0.0032243084  1.7176669e-006            
0.0032245028  1.7177037e-006            
0.0032246973  1.7178629e-006            
0.0032248917  1.7178976e-006            
0.0032250861  1.7179355e-006            
0.0032252805  1.717988e-006            
0.0032254749  1.718193e-006            
0.0032256694  1.7183061e-006            
0.0032258638  1.7185789e-006            
0.0032260582  1.7187603e-006            
0.0032262526  1.7189675e-006            
0.0032264471  1.719069e-006            
0.0032266415  1.7193106e-006            
0.0032268359  1.7195632e-006            
0.0032270303  1.7195616e-006            
0.0032272248  1.7198042e-006            
0.0032274192  1.719794e-006            
0.0032276136  1.7196551e-006            
0.003227808  1.7199101e-006            
0.0032280024  1.7200713e-006            
0.0032281969  1.7203836e-006            
0.0032283913  1.7204611e-006            
0.0032285857  1.7205426e-006            
0.0032287801  1.720756e-006            
0.0032289746  1.7207223e-006            
0.003229169  1.7208172e-006            
0.0032293634  1.7210534e-006            
0.0032295578  1.7210553e-006            
0.0032297522  1.7212014e-006            
0.0032299467  1.7213785e-006            
0.0032301411  1.7215904e-006            
0.0032303355  1.7217107e-006            
0.0032305299  1.72199e-006            
0.0032307244  1.7223024e-006            
0.0032309188  1.7225109e-006            
0.0032311132  1.7226049e-006            
0.0032313076  1.7227097e-006            
0.0032315021  1.723087e-006            
0.0032316965  1.7229831e-006            
0.0032318909  1.7234051e-006            
0.0032320853  1.7236151e-006            
0.0032322797  1.7237293e-006            
0.0032324742  1.7241323e-006            
0.0032326686  1.7241984e-006            
0.003232863  1.7246778e-006            
0.0032330574  1.7249441e-006            
0.0032332519  1.725104e-006            
0.0032334463  1.7255317e-006            
0.0032336407  1.7255922e-006            
0.0032338351  1.7257751e-006            
0.0032340296  1.7259588e-006            
0.003234224  1.7261384e-006            
0.0032344184  1.7261803e-006            
0.0032346128  1.7263311e-006            
0.0032348072  1.7264651e-006            
0.0032350017  1.7263237e-006            
0.0032351961  1.7262865e-006            
0.0032353905  1.7263715e-006            
0.0032355849  1.7263353e-006            
0.0032357794  1.7264336e-006            
0.0032359738  1.7265479e-006            
0.0032361682  1.7265486e-006            
0.0032363626  1.7266847e-006            
0.003236557  1.7267035e-006            
0.0032367515  1.7268508e-006            
0.0032369459  1.7268729e-006            
0.0032371403  1.7268912e-006            
0.0032373347  1.7267839e-006            
0.0032375292  1.7269394e-006            
0.0032377236  1.7269925e-006            
0.003237918  1.7270677e-006            
0.0032381124  1.7272952e-006            
0.0032383069  1.7274218e-006            
0.0032385013  1.727438e-006            
0.0032386957  1.7277223e-006            
0.0032388901  1.7277731e-006            
0.0032390845  1.727833e-006            
0.003239279  1.7279071e-006            
0.0032394734  1.7281247e-006            
0.0032396678  1.7283581e-006            
0.0032398622  1.7283424e-006            
0.0032400567  1.7285747e-006            
0.0032402511  1.7285559e-006            
0.0032404455  1.7285351e-006            
0.0032406399  1.7285269e-006            
0.0032408344  1.7287993e-006            
0.0032410288  1.7289826e-006            
0.0032412232  1.7291934e-006            
0.0032414176  1.7292989e-006            
0.003241612  1.7294162e-006            
0.0032418065  1.7296673e-006            
0.0032420009  1.7297912e-006            
0.0032421953  1.7297722e-006            
0.0032423897  1.7297316e-006            
0.0032425842  1.7298007e-006            
0.0032427786  1.7298595e-006            
0.003242973  1.7297826e-006            
0.0032431674  1.7298282e-006            
0.0032433618  1.7297578e-006            
0.0032435563  1.7298321e-006            
0.0032437507  1.7299369e-006            
0.0032439451  1.7301993e-006            
0.0032441395  1.730234e-006            
0.003244334  1.7305334e-006            
0.0032445284  1.7304636e-006            
0.0032447228  1.7305174e-006            
0.0032449172  1.7305783e-006            
0.0032451117  1.7306473e-006            
0.0032453061  1.7308504e-006            
0.0032455005  1.7309308e-006            
0.0032456949  1.7310043e-006            
0.0032458893  1.7309437e-006            
0.0032460838  1.7308794e-006            
0.0032462782  1.7310799e-006            
0.0032464726  1.731053e-006            
0.003246667  1.7311773e-006            
0.0032468615  1.7313357e-006            
0.0032470559  1.7315236e-006            
0.0032472503  1.7318568e-006            
0.0032474447  1.731812e-006            
0.0032476392  1.7319994e-006            
0.0032478336  1.7319149e-006            
0.003248028  1.7318046e-006            
0.0032482224  1.7318094e-006            
0.0032484168  1.7318193e-006            
0.0032486113  1.7318427e-006            
0.0032488057  1.7320125e-006            
0.0032490001  1.7320768e-006            
0.0032491945  1.7322794e-006            
0.003249389  1.7322352e-006            
0.0032495834  1.7323123e-006            
0.0032497778  1.7323882e-006            
0.0032499722  1.7323338e-006            
0.0032501666  1.732275e-006            
0.0032503611  1.7324736e-006            
0.0032505555  1.7324295e-006            
0.0032507499  1.7325146e-006            
0.0032509443  1.7326107e-006            
0.0032511388  1.7325921e-006            
0.0032513332  1.7325877e-006            
0.0032515276  1.7327338e-006            
0.003251722  1.7329098e-006            
0.0032519165  1.7331102e-006            
0.0032521109  1.7332005e-006            
0.0032523053  1.7332996e-006            
0.0032524997  1.7334093e-006            
0.0032526941  1.7334061e-006            
0.0032528886  1.7335489e-006            
0.003253083  1.7338512e-006            
0.0032532774  1.7339362e-006            
0.0032534718  1.7340514e-006            
0.0032536663  1.7343305e-006            
0.0032538607  1.7346475e-006            
0.0032540551  1.7348625e-006            
0.0032542495  1.7350857e-006            
0.003254444  1.7351805e-006            
0.0032546384  1.7352652e-006            
0.0032548328  1.7354686e-006            
0.0032550272  1.7352869e-006            
0.0032552216  1.7354785e-006            
0.0032554161  1.7355559e-006            
0.0032556105  1.7357658e-006            
0.0032558049  1.735853e-006            
0.0032559993  1.7359342e-006            
0.0032561938  1.7357548e-006            
0.0032563882  1.73595e-006            
0.0032565826  1.7360296e-006            
0.003256777  1.7359865e-006            
0.0032569714  1.7360752e-006            
0.0032571659  1.736177e-006            
0.0032573603  1.7362904e-006            
0.0032575547  1.7362859e-006            
0.0032577491  1.7364138e-006            
0.0032579436  1.7364242e-006            
0.003258138  1.7365659e-006            
0.0032583324  1.7365881e-006            
0.0032585268  1.7367397e-006            
0.0032587213  1.7366438e-006            
0.0032589157  1.736677e-006            
0.0032591101  1.7368505e-006            
0.0032593045  1.7370386e-006            
0.0032594989  1.7369793e-006            
0.0032596934  1.737046e-006            
0.0032598878  1.7371224e-006            
0.0032600822  1.7372116e-006            
0.0032602766  1.7371902e-006            
0.0032604711  1.737441e-006            
0.0032606655  1.7374645e-006            
0.0032608599  1.7376295e-006            
0.0032610543  1.7378105e-006            
0.0032612488  1.7379984e-006            
0.0032614432  1.7379301e-006            
0.0032616376  1.7379784e-006            
0.003261832  1.7380271e-006            
0.0032620264  1.7380795e-006            
0.0032622209  1.7382666e-006            
0.0032624153  1.7382124e-006            
0.0032626097  1.7382942e-006            
0.0032628041  1.7383972e-006            
0.0032629986  1.7385231e-006            
0.003263193  1.7387972e-006            
0.0032633874  1.7388357e-006            
0.0032635818  1.7388799e-006            
0.0032637762  1.7390611e-006            
0.0032639707  1.7391294e-006            
0.0032641651  1.739207e-006            
0.0032643595  1.739297e-006            
0.0032645539  1.739655e-006            
0.0032647484  1.7395211e-006            
0.0032649428  1.7396418e-006            
0.0032651372  1.7397802e-006            
0.0032653316  1.7399341e-006            
0.0032655261  1.7400976e-006            
0.0032657205  1.7401353e-006            
0.0032659149  1.7402907e-006            
0.0032661093  1.740308e-006            
0.0032663037  1.7401777e-006            
0.0032664982  1.7402819e-006            
0.0032666926  1.740251e-006            
0.003266887  1.7402094e-006            
0.0032670814  1.7401657e-006            
0.0032672759  1.7402582e-006            
0.0032674703  1.7402465e-006            
0.0032676647  1.7402633e-006            
0.0032678591  1.7404476e-006            
0.0032680535  1.7406797e-006            
0.003268248  1.7408254e-006            
0.0032684424  1.7411244e-006            
0.0032686368  1.7413123e-006            
0.0032688312  1.7413675e-006            
0.0032690257  1.741404e-006            
0.0032692201  1.7414194e-006            
0.0032694145  1.7414137e-006            
0.0032696089  1.7413896e-006            
0.0032698034  1.7413527e-006            
0.0032699978  1.7414379e-006            
0.0032701922  1.7414023e-006            
0.0032703866  1.7413791e-006            
0.003270581  1.741512e-006            
0.0032707755  1.7415638e-006            
0.0032709699  1.7416661e-006            
0.0032711643  1.7420788e-006            
0.0032713587  1.7424173e-006            
0.0032715532  1.7426531e-006            
0.0032717476  1.7427614e-006            
0.003271942  1.7428513e-006            
0.0032721364  1.7429148e-006            
0.0032723309  1.7428199e-006            
0.0032725253  1.7428188e-006            
0.0032727197  1.7427943e-006            
0.0032729141  1.7427501e-006            
0.0032731085  1.7426922e-006            
0.003273303  1.7427552e-006            
0.0032734974  1.7425677e-006            
0.0032736918  1.742639e-006            
0.0032738862  1.7427332e-006            
0.0032740807  1.7427231e-006            
0.0032742751  1.7428607e-006            
0.0032744695  1.743024e-006            
0.0032746639  1.7429552e-006            
0.0032748583  1.7431575e-006            
0.0032750528  1.7432613e-006            
0.0032752472  1.7433869e-006            
0.0032754416  1.7435341e-006            
0.003275636  1.743701e-006            
0.0032758305  1.7437566e-006            
0.0032760249  1.7439488e-006            
0.0032762193  1.7441516e-006            
0.0032764137  1.7441037e-006            
0.0032766082  1.7443063e-006            
0.0032768026  1.744264e-006            
0.003276997  1.7443545e-006            
0.0032771914  1.7445924e-006            
0.0032773858  1.7446018e-006            
0.0032775803  1.7447582e-006            
0.0032777747  1.7449419e-006            
0.0032779691  1.7451463e-006            
0.0032781635  1.7453603e-006            
0.003278358  1.7454433e-006            
0.0032785524  1.7455092e-006            
0.0032787468  1.7454297e-006            
0.0032789412  1.7454609e-006            
0.0032791357  1.745363e-006            
0.0032793301  1.7455235e-006            
0.0032795245  1.7457036e-006            
0.0032797189  1.7456468e-006            
0.0032799133  1.7457307e-006            
0.0032801078  1.7458394e-006            
0.0032803022  1.7461e-006            
0.0032804966  1.7461279e-006            
0.003280691  1.7462901e-006            
0.0032808855  1.7464609e-006            
0.0032810799  1.7463801e-006            
0.0032812743  1.74655e-006            
0.0032814687  1.7466027e-006            
0.0032816631  1.7466626e-006            
0.0032818576  1.7467361e-006            
0.003282052  1.7468293e-006            
0.0032822464  1.7470732e-006            
0.0032824408  1.7470889e-006            
0.0032826353  1.7473752e-006            
0.0032828297  1.74743e-006            
0.0032830241  1.7476223e-006            
0.0032832185  1.7477019e-006            
0.003283413  1.7477905e-006            
0.0032836074  1.7480164e-006            
0.0032838018  1.7479981e-006            
0.0032839962  1.748232e-006            
0.0032841906  1.7483407e-006            
0.0032843851  1.7483107e-006            
0.0032845795  1.748392e-006            
0.0032847739  1.7483376e-006            
0.0032849683  1.748402e-006            
0.0032851628  1.7483422e-006            
0.0032853572  1.7484151e-006            
0.0032855516  1.7485038e-006            
0.003285746  1.7486086e-006            
0.0032859405  1.7487274e-006            
0.0032861349  1.7487301e-006            
0.0032863293  1.748739e-006            
0.0032865237  1.74901e-006            
0.0032867181  1.7489089e-006            
0.0032869126  1.7490538e-006            
0.003287107  1.7490724e-006            
0.0032873014  1.7490853e-006            
0.0032874958  1.7490974e-006            
0.0032876903  1.7491163e-006            
0.0032878847  1.7491521e-006            
0.0032880791  1.7492157e-006            
0.0032882735  1.749443e-006            
0.0032884679  1.7495856e-006            
0.0032886624  1.7497621e-006            
0.0032888568  1.7499666e-006            
0.0032890512  1.7503147e-006            
0.0032892456  1.7502841e-006            
0.0032894401  1.7503592e-006            
0.0032896345  1.7504171e-006            
0.0032898289  1.7504569e-006            
0.0032900233  1.7503553e-006            
0.0032902178  1.7503738e-006            
0.0032904122  1.7504036e-006            
0.0032906066  1.7504538e-006            
0.003290801  1.7506576e-006            
0.0032909954  1.7507633e-006            
0.0032911899  1.7510156e-006            
0.0032913843  1.7510306e-006            
0.0032915787  1.7510503e-006            
0.0032917731  1.7512054e-006            
0.0032919676  1.7512441e-006            
0.003292162  1.751539e-006            
0.0032923564  1.7514545e-006            
0.0032925508  1.7514817e-006            
0.0032927453  1.7516308e-006            
0.0032929397  1.7515261e-006            
0.0032931341  1.7515478e-006            
0.0032933285  1.7515864e-006            
0.0032935229  1.7517774e-006            
0.0032937174  1.7518728e-006            
0.0032939118  1.7519945e-006            
0.0032941062  1.7522699e-006            
0.0032943006  1.7523168e-006            
0.0032944951  1.7525054e-006            
0.0032946895  1.7525866e-006            
0.0032948839  1.7526823e-006            
0.0032950783  1.7529192e-006            
0.0032952727  1.75304e-006            
0.0032954672  1.7532848e-006            
0.0032956616  1.7532683e-006            
0.003295856  1.7532351e-006            
0.0032960504  1.7531966e-006            
0.0032962449  1.7532934e-006            
0.0032964393  1.7534117e-006            
0.0032966337  1.7535532e-006            
0.0032968281  1.753716e-006            
0.0032970226  1.7538951e-006            
0.003297217  1.753957e-006            
0.0032974114  1.7540229e-006            
0.0032976058  1.7540966e-006            
0.0032978002  1.7541829e-006            
0.0032979947  1.7542866e-006            
0.0032981891  1.7544107e-006            
0.0032983835  1.7546822e-006            
0.0032985779  1.7547174e-006            
0.0032987724  1.7548832e-006            
0.0032989668  1.7549265e-006            
0.0032991612  1.7550919e-006            
0.0032993556  1.7551245e-006            
0.00329955  1.7551427e-006            
0.0032997445  1.7551487e-006            
0.0032999389  1.7551481e-006            
0.0033001333  1.7551492e-006            
0.0033003277  1.7551627e-006            
0.0033005222  1.7553266e-006            
0.0033007166  1.7553963e-006            
0.003300911  1.7554962e-006            
0.0033011054  1.7557531e-006            
0.0033012999  1.7559067e-006            
0.0033014943  1.756064e-006            
0.0033016887  1.7562114e-006            
0.0033018831  1.7562107e-006            
0.0033020775  1.7560559e-006            
0.003302272  1.7560102e-006            
0.0033024664  1.7559684e-006            
0.0033026608  1.7560722e-006            
0.0033028552  1.756207e-006            
0.0033030497  1.7565001e-006            
0.0033032441  1.7564403e-006            
0.0033034385  1.7566478e-006            
0.0033036329  1.7567495e-006            
0.0033038274  1.7568612e-006            
0.0033040218  1.756978e-006            
0.0033042162  1.7570944e-006            
0.0033044106  1.7572048e-006            
0.003304605  1.7570514e-006            
0.0033047995  1.7571391e-006            
0.0033049939  1.7572278e-006            
0.0033051883  1.7571873e-006            
0.0033053827  1.7572673e-006            
0.0033055772  1.757346e-006            
0.0033057716  1.7572954e-006            
0.003305966  1.7572452e-006            
0.0033061604  1.7573366e-006            
0.0033063548  1.757204e-006            
0.0033065493  1.7574868e-006            
0.0033067437  1.7578206e-006            
0.0033069381  1.7579377e-006            
0.0033071325  1.7580745e-006            
0.003307327  1.7582284e-006            
0.0033075214  1.7583963e-006            
0.0033077158  1.7584477e-006            
0.0033079102  1.7586338e-006            
0.0033081047  1.7587068e-006            
0.0033082991  1.7589198e-006            
0.0033084935  1.7590272e-006            
0.0033086879  1.7591567e-006            
0.0033088823  1.759189e-006            
0.0033090768  1.7595078e-006            
0.0033092712  1.7598633e-006            
0.0033094656  1.7601079e-006            
0.00330966  1.7600894e-006            
0.0033098545  1.7602971e-006            
0.0033100489  1.7603497e-006            
0.0033102433  1.7601072e-006            
0.0033104377  1.7600782e-006            
0.0033106322  1.760031e-006            
0.0033108266  1.7599736e-006            
0.003311021  1.7600427e-006            
0.0033112154  1.7599948e-006            
0.0033114098  1.7599591e-006            
0.0033116043  1.7600728e-006            
0.0033117987  1.7602175e-006            
0.0033119931  1.7602648e-006            
0.0033121875  1.7603385e-006            
0.003312382  1.7605687e-006            
0.0033125764  1.7607023e-006            
0.0033127708  1.7608566e-006            
0.0033129652  1.7609012e-006            
0.0033131596  1.761211e-006            
0.0033133541  1.7611511e-006            
0.0033135485  1.7613373e-006            
0.0033137429  1.7615205e-006            
0.0033139373  1.7614354e-006            
0.0033141318  1.7614538e-006            
0.0033143262  1.7614603e-006            
0.0033145206  1.7613347e-006            
0.003314715  1.7614666e-006            
0.0033149095  1.7614937e-006            
0.0033151039  1.7616706e-006            
0.0033152983  1.7616245e-006            
0.0033154927  1.7618601e-006            
0.0033156871  1.7620065e-006            
0.0033158816  1.7623071e-006            
0.003316076  1.7623754e-006            
0.0033162704  1.7624487e-006            
0.0033164648  1.7625244e-006            
0.0033166593  1.7627235e-006            
0.0033168537  1.7629114e-006            
0.0033170481  1.7628192e-006            
0.0033172425  1.7626907e-006            
0.003317437  1.7626651e-006            
0.0033176314  1.7625061e-006            
0.0033178258  1.7626057e-006            
0.0033180202  1.7626011e-006            
0.0033182146  1.7627441e-006            
0.0033184091  1.762909e-006            
0.0033186035  1.762958e-006            
0.0033187979  1.7630053e-006            
0.0033189923  1.7629209e-006            
0.0033191868  1.7630846e-006            
0.0033193812  1.7629995e-006            
0.0033195756  1.7630442e-006            
0.00331977  1.7629816e-006            
0.0033199644  1.7630733e-006            
0.0033201589  1.7634591e-006            
0.0033203533  1.7635049e-006            
0.0033205477  1.7636992e-006            
0.0033207421  1.7639193e-006            
0.0033209366  1.763907e-006            
0.003321131  1.7641648e-006            
0.0033213254  1.7641948e-006            
0.0033215198  1.7644946e-006            
0.0033217143  1.7646866e-006            
0.0033219087  1.7648822e-006            
0.0033221031  1.7649481e-006            
0.0033222975  1.7648799e-006            
0.0033224919  1.764938e-006            
0.0033226864  1.7651371e-006            
0.0033228808  1.7653555e-006            
0.0033230752  1.765335e-006            
0.0033232696  1.765578e-006            
0.0033234641  1.7655873e-006            
0.0033236585  1.7657366e-006            
0.0033238529  1.7659066e-006            
0.0033240473  1.7660944e-006            
0.0033242418  1.7661682e-006            
0.0033244362  1.7663759e-006            
0.0033246306  1.7663386e-006            
0.003324825  1.7665576e-006            
0.0033250194  1.7666633e-006            
0.0033252139  1.7667782e-006            
0.0033254083  1.7667805e-006            
0.0033256027  1.766929e-006            
0.0033257971  1.7671066e-006            
0.0033259916  1.7673096e-006            
0.003326186  1.7675279e-006            
0.0033263804  1.767746e-006            
0.0033265748  1.7676927e-006            
0.0033267692  1.7677323e-006            
0.0033269637  1.7677414e-006            
0.0033271581  1.7674653e-006            
0.0033273525  1.7675417e-006            
0.0033275469  1.7674839e-006            
0.0033277414  1.7674156e-006            
0.0033279358  1.7674688e-006            
0.0033281302  1.7673942e-006            
0.0033283246  1.7673155e-006            
0.0033285191  1.7673647e-006            
0.0033287135  1.7672936e-006            
0.0033289079  1.7673536e-006            
0.0033291023  1.7672976e-006            
0.0033292967  1.7673791e-006            
0.0033294912  1.7673532e-006            
0.0033296856  1.7674749e-006            
0.00332988  1.7674987e-006            
0.0033300744  1.7675495e-006            
0.0033302689  1.7678837e-006            
0.0033304633  1.7679916e-006            
0.0033306577  1.7681059e-006            
0.0033308521  1.7680944e-006            
0.0033310466  1.7682062e-006            
0.003331241  1.7683189e-006            
0.0033314354  1.7683039e-006            
0.0033316298  1.768416e-006            
0.0033318242  1.7682862e-006            
0.0033320187  1.7685542e-006            
0.0033322131  1.7686064e-006            
0.0033324075  1.7688184e-006            
0.0033326019  1.7690721e-006            
0.0033327964  1.7691112e-006            
0.0033329908  1.7694376e-006            
0.0033331852  1.7696772e-006            
0.0033333796  1.7699434e-006            
0.003333574  1.7702285e-006            
0.0033337685  1.7701428e-006            
0.0033339629  1.7704379e-006            
0.0033341573  1.7706191e-006            
0.0033343517  1.7706722e-006            
0.0033345462  1.7709711e-006            
0.0033347406  1.7710106e-006            
0.003334935  1.7709068e-006            
0.0033351294  1.7709234e-006            
0.0033353239  1.7710797e-006            
0.0033355183  1.7711318e-006            
0.0033357127  1.7713314e-006            
0.0033359071  1.7715537e-006            
0.0033361015  1.7716624e-006            
0.003336296  1.7716472e-006            
0.0033364904  1.7718873e-006            
0.0033366848  1.7718836e-006            
0.0033368792  1.7718835e-006            
0.0033370737  1.7720241e-006            
0.0033372681  1.7721858e-006            
